503380.967608 	508695.151707 
509111.202012 	510138.890388 
515999.85349 	508426.327362 
515449.637593 	502730.302957 
494755.3348 	503162.995793 
139164.676321 	509326.766276 
139189.875436 	509318.802526 
121932.167011 	504463.74375 
103599.942348 	506194.534207 
111907.300387 	508421.905888 
96624.5242714 	507840.195362 
91424.1774126 	510481.682043 
100868.191294 	510547.691974 
101151.530575 	512900.011707 
114733.688575 	509496.655362 
117490.066622 	512894.526276 
118932.822901 	510340.812862 
127980.820502 	511886.137138 
139164.676321 	509326.766276 
633972.414353 	-53120.869207 
633968.26003 	-53120.690819 
627018.33486 	-56789.679638 
617480.53945 	-55672.276319 
620691.496335 	-52425.544638 
626271.108171 	-54942.089638 
631043.173161 	-54466.628279 
633280.884459 	-51406.184638 
633972.414353 	-53120.869207 
-510300.833207 	439071.270957 
-510323.599517 	439068.792638 
-504906.769119 	445358.740776 
-490454.548409 	438774.312276 
-497601.051415 	436105.570457 
-510300.833207 	439071.270957 
635085.015323 	63707.343293 
635080.288878 	63707.343293 
635576.673816 	59266.2275 
634036.698125 	57596.318319 
630753.15913 	62685.332957 
633209.874395 	64187.646612 
634973.199083 	70109.847888 
636886.713382 	68780.252043 
635085.015323 	63707.343293 
644324.147876 	72021.173372 
644502.113725 	74869.692069 
640565.413053 	80176.378293 
645028.130431 	80181.691707 
646924.609943 	77699.480026 
648191.694012 	70202.934569 
644324.147876 	72021.173372 
711286.12342 	-53476.938026 
711281.969097 	-53471.274207 
709303.743223 	-53442.426319 
712149.171201 	-47997.699638 
716983.855141 	-48260.503388 
716212.583888 	-51294.51375 
711286.12342 	-53476.938026 
549915.372655 	-19121.670931 
549914.944853 	-19126.805957 
546075.319274 	-17899.853293 
545104.315784 	-13631.111276 
541861.433492 	-13297.162569 
542956.855356 	-10493.744181 
546575.709061 	-10193.778388 
547851.240942 	-15385.965 
550703.400366 	-16389.3975 
549915.372655 	-19121.670931 
608201.033678 	56598.192862 
608196.884509 	56603.678293 
603942.625508 	53149.889112 
614680.355455 	66820.997526 
614484.777542 	69797.133724 
615788.518618 	68339.595457 
615936.842392 	72749.034638 
617051.592683 	66964.345026 
612071.156939 	63255.887862 
608201.033678 	56598.192862 
628800.987976 	66515.896707 
628796.40585 	66510.232888 
628216.553032 	75828.170793 
633289.332271 	72764.78375 
634756.43206 	73903.421612 
634627.431559 	71174.512069 
628800.987976 	66515.896707 
-510270.479845 	496330.633457 
-510234.111476 	496322.134543 
-529724.897532 	499463.923112 
-538289.395814 	498634.985931 
-532428.733183 	501620.506612 
-541125.092572 	502014.09425 
-543524.106039 	505454.255862 
-517262.504906 	502253.363526 
-510270.479845 	496330.633457 
517099.568842 	496905.966612 
517056.046378 	496892.874207 
528187.931921 	505949.7795 
528144.265139 	502113.908707 
535456.997774 	504394.548319 
543625.330301 	500075.188707 
517099.568842 	496905.966612 
-413024.152337 	465076.272224 
-413015.848845 	465083.0 
-416525.602599 	469888.683526 
-398989.281337 	468609.877293 
-392003.126963 	464198.138181 
-408915.073019 	463417.340276 
-413024.152337 	465076.272224 
-396877.03988 	113682.53125 
-396879.189201 	113685.009569 
-400691.327179 	113746.24125 
-403811.935264 	116955.454112 
-396353.167341 	117308.866224 
-392674.179032 	114147.085457 
-396877.03988 	113682.53125 
618509.67254 	-64025.893293 
618503.085412 	-64018.107931 
613069.653183 	-60620.243388 
618208.865515 	-59088.546681 
622768.369347 	-63895.994974 
620841.825111 	-65735.621224 
618509.67254 	-64025.893293 
-308462.65939 	293055.379543 
-308462.370752 	293028.659569 
-315916.845187 	290185.600819 
-317266.969334 	293321.196776 
-311385.117592 	299687.240138 
-311393.560249 	294934.824543 
-315252.947213 	291223.545026 
-313322.996019 	291322.301897 
-310756.871547 	295247.003543 
-308462.65939 	293055.379543 
920791.100889 	-114683.485431 
920791.100889 	-114710.211776 
916931.99741 	-116443.474181 
913571.000386 	-114412.717931 
918400.674398 	-110284.838724 
920791.100889 	-114683.485431 
-802964.147511 	121037.321957 
-802970.018199 	121049.0 
-803306.904955 	129157.868638 
-797907.114498 	124356.434569 
-802964.147511 	121037.321957 
622429.049787 	82801.587069 
622429.049787 	82823.0 
620283.59436 	86058.939207 
626530.825536 	83603.269112 
625695.553995 	78281.005793 
624233.036332 	78033.957526 
622429.049787 	82801.587069 
-387145.532394 	433155.090276 
-387189.204331 	433114.029181 
-388532.457866 	429105.255819 
-396820.631797 	428422.316474 
-395190.884581 	434849.062724 
-387145.532394 	433155.090276 
-794467.370885 	363143.8145 
-794472.097329 	363147.0 
-797847.552016 	364989.104569 
-796417.537036 	366839.523293 
-791866.481015 	364894.425138 
-792992.111922 	368700.562474 
-791187.120299 	367132.0605 
-790124.056799 	369512.514569 
-785096.805027 	368442.008181 
-785134.173319 	365861.224388 
-788358.871428 	366468.947707 
-786788.114572 	365087.855069 
-793608.616593 	361522.038224 
-792406.244098 	364034.518526 
-794467.370885 	363143.8145 
170080.851378 	220231.842431 
170072.264402 	220231.842431 
166391.987531 	223656.611707 
178306.890858 	227426.115793 
174761.485176 	224630.489138 
175703.851667 	222695.826681 
170080.851378 	220231.842431 
-680363.361236 	336901.136707 
-680360.639793 	336875.474319 
-675438.33365 	332324.630793 
-683363.277467 	338183.300457 
-685977.192119 	345202.014543 
-681275.807322 	344140.185457 
-682869.04185 	341259.607888 
-678551.071199 	345167.681224 
-682057.247905 	339106.917069 
-678515.41927 	338342.218681 
-680363.361236 	336901.136707 
483013.531713 	509674.692957 
483012.243152 	509680.0 
471419.768917 	511325.667526 
493108.269313 	517838.0655 
506107.136612 	513831.592069 
501533.030797 	511084.276707 
483013.531713 	509674.692957 
-381424.895198 	-276384.772474 
-381425.178682 	-276368.844974 
-383727.410848 	-275694.404543 
-382464.764585 	-269302.17 
-381728.279347 	-266316.120526 
-379095.175432 	-266300.193026 
-378779.616951 	-274898.207931 
-381424.895198 	-276384.772474 
46388.2254405 	264234.217888 
46388.0811215 	264234.568293 
44023.425867 	269928.477526 
48604.696086 	274077.591276 
49242.2455479 	268346.341612 
46388.2254405 	264234.217888 
-340180.319897 	114531.995793 
-340182.469218 	114529.345457 
-346348.376681 	114229.373293 
-346737.094547 	116982.180457 
-338213.113804 	117154.547862 
-340180.319897 	114531.995793 
798908.32703 	-39587.622862 
798903.889223 	-39582.844612 
797409.440998 	-34459.324638 
803802.712617 	-43099.993388 
801579.943481 	-43596.574612 
798908.32703 	-39587.622862 
-268020.8581 	443126.94125 
-268042.475014 	443113.492069 
-277564.519044 	441263.245362 
-274966.77842 	443294.358388 
-282513.168546 	443440.184207 
-282576.024592 	447371.798388 
-274773.494147 	447294.460819 
-268020.8581 	443126.94125 
649426.708355 	-20957.933293 
649435.156167 	-20957.933293 
653532.782747 	-19503.22375 
655893.000195 	-22877.197043 
652944.337799 	-24483.224207 
649426.708355 	-20957.933293 
127543.998046 	222979.514569 
127543.425925 	222985.0 
121566.931895 	224463.250388 
121616.613684 	226977.317069 
133014.082127 	223688.466707 
135623.280644 	225002.307069 
134736.033673 	222988.892681 
127543.998046 	222979.514569 
-319563.330812 	312664.967138 
-319571.922942 	312659.481707 
-332558.765382 	317796.100457 
-323167.010414 	316386.516707 
-318704.287882 	314183.036276 
-319563.330812 	312664.967138 
922597.231601 	451185.899474 
922590.788792 	451183.427526 
927764.508809 	454881.079474 
927764.508809 	451941.563784 
922597.231601 	451185.899474 
-927764.508809 	454881.079474 
-926167.119958 	456022.730819 
-914395.968588 	453896.587957 
-927764.508809 	451941.563784 
61438.1996697 	350396.857862 
61446.9309646 	350397.03625 
61704.931966 	347583.003776 
56005.1900892 	355156.351638 
60716.8885354 	356640.437862 
62280.4861418 	354553.935362 
63448.6395891 	357606.708319 
65368.8853354 	354153.269543 
61438.1996697 	350396.857862 
692209.254346 	-38236.620457 
692209.254346 	-38226.0 
691659.177614 	-36389.202474 
693817.662978 	-34560.196681 
694464.093208 	-39813.614974 
691618.376593 	-44223.060526 
692209.254346 	-38236.620457 
-498023.84401 	477813.85075 
-497987.192158 	477825.0 
-487084.387134 	481774.663224 
-481842.37334 	475755.488957 
-498023.84401 	477813.85075 
788599.832488 	-26107.829207 
788621.59372 	-26107.829207 
787968.437197 	-30923.598026 
785217.357716 	-23232.915457 
777232.567934 	-16294.010888 
788599.832488 	-26107.829207 
641190.509854 	70075.864974 
641186.072047 	70081.0 
640732.781771 	73683.093319 
644171.381141 	72624.092957 
645652.938593 	65722.172043 
644115.54518 	66109.567069 
644413.9194 	63739.026276 
641190.509854 	70075.864974 
-682555.488372 	350389.250888 
-682564.508304 	350383.587069 
-686776.244765 	352250.640474 
-685184.443118 	354402.8025 
-687610.660702 	354322.986612 
-688707.943249 	359066.3745 
-681103.567841 	353404.677043 
-684187.668392 	352693.074569 
-680339.162045 	352082.344138 
-680455.276928 	348437.775362 
-682555.488372 	350389.250888 
355641.201027 	-316749.663707 
355617.146155 	-316758.15625 
355397.946327 	-310026.130793 
355952.172228 	-312951.48375 
358874.919068 	-312020.081776 
357739.123985 	-313938.98875 
363524.33359 	-312837.334543 
363107.84464 	-314984.896707 
358800.182483 	-314621.392931 
361965.606748 	-316657.456224 
357137.365616 	-315165.40625 
355641.201027 	-316749.663707 
-304100.588999 	-331645.412112 
-305956.406654 	-333588.216707 
-307893.542869 	-332099.167474 
-304002.086179 	-330002.229276 
-303941.807257 	-326418.541776 
-300355.600554 	-329139.130793 
-298418.459185 	-327347.465431 
-297456.047826 	-329279.999974 
-303843.020954 	-329946.304638 
-301948.690763 	-331361.195431 
-304100.588999 	-331645.412112 
-385911.37881 	-318555.307043 
-385911.37881 	-318550.0 
-384305.258664 	-314186.043388 
-386860.904551 	-318011.293724 
-388978.444574 	-314085.164974 
-385911.523129 	-314642.627474 
-385133.948231 	-310079.048319 
-383420.444497 	-317589.57175 
-385911.37881 	-318555.307043 
758427.729722 	477819.692957 
758424.291839 	477825.0 
755010.747265 	481560.177138 
778214.452039 	478658.537043 
768163.66986 	476171.018319 
758427.729722 	477819.692957 
-324163.924304 	293047.243776 
-324179.103562 	293066.0 
-331869.240491 	296986.643319 
-329871.825354 	299808.467526 
-329657.207652 	296060.898793 
-319421.87765 	295954.719707 
-324163.924304 	293047.243776 
675201.954715 	-72345.533724 
675206.392522 	-72345.712112 
678000.283181 	-72985.468819 
675008.814762 	-76051.334181 
671948.480444 	-71132.571776 
674304.687888 	-73608.94125 
675201.954715 	-72345.533724 
927764.508809 	-102878.379207 
927764.508809 	-102906.194993 
925073.703096 	-106438.347474 
927399.557177 	-104927.891681 
927429.482737 	-106812.643724 
920018.102963 	-107128.721776 
927764.508809 	-102878.379207 
-927764.508809 	-102878.379207 
-927743.319699 	-102878.379207 
-927764.508809 	-102906.194993 
-927764.508809 	-102878.379207 
-427810.826999 	400446.0195 
-427802.523507 	400451.154526 
-421959.039982 	400825.801181 
-431528.899965 	395870.755931 
-432710.366833 	397964.158224 
-427810.826999 	400446.0195 
592738.436184 	-52080.268293 
592742.729672 	-52080.268293 
596404.250236 	-53511.264974 
593296.672089 	-56359.637138 
590304.162511 	-51842.190394 
592738.436184 	-52080.268293 
-695823.381607 	366643.08625 
-695832.545859 	366648.221276 
-700153.377117 	368060.455362 
-700179.009189 	365623.547862 
-702828.864408 	370935.369112 
-695578.410543 	369772.661612 
-696184.606718 	368082.046681 
-700475.089769 	369528.442069 
-695823.381607 	366643.08625 
824658.229957 	-60070.387862 
824679.563386 	-60070.744638 
828959.593623 	-62828.852474 
822542.70009 	-60678.639974 
823060.413303 	-58929.271681 
824658.229957 	-60070.387862 
-494807.738032 	496189.050724 
-494942.176263 	496179.322207 
-504052.741272 	497150.542931 
-505910.558775 	502145.406931 
-488965.970871 	499401.455457 
-494807.738032 	496189.050724 
737057.359776 	466380.912862 
737031.877178 	466380.912862 
720530.554539 	467657.591181 
732264.054133 	470872.289474 
739757.185422 	468034.722526 
737057.359776 	466380.912862 
-566967.199828 	496429.205569 
-567039.070652 	496421.592224 
-571500.215984 	493166.896793 
-583449.621842 	493907.882319 
-583298.287988 	496462.653319 
-566967.199828 	496429.205569 
123701.934508 	494540.91125 
123735.148477 	494540.554474 
116880.576882 	492077.634181 
115884.374278 	494482.157888 
107619.966582 	493362.097862 
107388.169773 	497659.872526 
117809.052677 	498554.64125 
123701.934508 	494540.91125 
252532.200732 	437870.687862 
252506.285176 	437871.044638 
248602.087187 	440172.39 
253820.334747 	442819.011707 
259348.548429 	440246.363681 
252532.200732 	437870.687862 
-376277.229901 	-338812.436707 
-376260.050795 	-338823.050793 
-374567.741326 	-335940.351681 
-368727.566828 	-336090.917524 
-374314.466769 	-338905.523388 
-373591.88769 	-340709.892524 
-376277.229901 	-338812.436707 
-873898.75914 	401319.732069 
-873898.331338 	401309.29 
-885182.406341 	403690.094474 
-885212.187581 	406368.749569 
-869503.619099 	403285.185569 
-873898.75914 	401319.732069 
-314419.392035 	64569.199431 
-314419.680673 	64584.948543 
-319221.573293 	64028.021207 
-316782.042288 	65594.22325 
-317875.026193 	68235.359526 
-314104.266512 	69069.60375 
-314419.392035 	64569.199431 
-469343.75151 	-6376.307043 
-469348.189317 	-6381.792474 
-471676.0484 	-5760.619974 
-469412.333924 	-3913.029974 
-472105.428123 	-58.574974 
-470900.622824 	1056.700431 
-467913.303573 	-4820.897474 
-469343.75151 	-6376.307043 
597892.683455 	-55722.537138 
599262.713305 	-52547.479207 
601597.154362 	-53192.542957 
600852.082148 	-56699.071276 
597892.683455 	-55722.537138 
556630.645563 	-20710.885026 
556630.929047 	-20732.469974 
554569.08582 	-20530.369112 
554893.375595 	-16291.354181 
558044.053559 	-17563.075862 
556630.645563 	-20710.885026 
-309108.940147 	-331310.584207 
-309151.895643 	-331310.756224 
-314645.751113 	-331759.382931 
-310178.735093 	-329709.870457 
-312588.201373 	-329171.164181 
-309354.05553 	-329582.800862 
-312673.962894 	-327095.460526 
-305075.602492 	-327475.242207 
-309108.940147 	-331310.584207 
-541436.924532 	465049.909026 
-541551.178731 	465036.81025 
-551553.423363 	468082.505026 
-549222.842838 	469594.903974 
-538616.262713 	468860.295819 
-541436.924532 	465049.909026 
632842.773441 	-31863.142138 
632849.21625 	-31855.0 
634388.908458 	-27817.37875 
633587.85081 	-32954.354276 
635142.717121 	-33665.599974 
632194.199044 	-36365.489612 
632842.773441 	-31863.142138 
581227.424828 	-44610.449181 
581238.166279 	-44597.0 
588229.186262 	-44460.201888 
585080.085498 	-46229.747138 
581227.424828 	-44610.449181 
637148.719234 	63704.514569 
637148.719234 	63693.894112 
635522.982022 	60001.370819 
639448.65776 	71909.833776 
639223.015123 	66141.422069 
637148.719234 	63704.514569 
706131.876149 	-229481.470474 
706127.582661 	-229486.076707 
704007.898471 	-227778.999112 
711954.026245 	-228113.476612 
706131.876149 	-229481.470474 
-690669.134336 	365788.136276 
-690660.830843 	365787.7795 
-693864.767644 	363245.043319 
-695608.908224 	372132.766707 
-691593.177478 	370520.546931 
-690669.134336 	365788.136276 
-360823.080218 	-351114.130526 
-360827.662344 	-351111.117043 
-352852.608934 	-349978.143 
-356068.142791 	-350824.600431 
-350390.167301 	-354705.425 
-355140.66692 	-353526.79 
-355009.439785 	-351870.979842 
-358242.235216 	-351928.904974 
-357713.491914 	-353683.408293 
-360823.080218 	-351114.130526 
-853769.274225 	382257.878457 
-853766.557937 	382255.043362 
-856595.378929 	380658.400681 
-863149.576456 	383613.659112 
-856377.895466 	385082.709776 
-853769.274225 	382257.878457 
-695855.739971 	361598.139819 
-695870.197635 	361595.304724 
-698074.210465 	366728.030793 
-694123.052129 	357797.838319 
-695855.739971 	361598.139819 
-845305.000282 	348039.76625 
-845314.020215 	348039.76625 
-850188.933055 	347484.782069 
-844352.294371 	350638.471666 
-840840.963417 	348368.802916 
-845305.000282 	348039.76625 
501984.310916 	6350.472638 
501982.022431 	6371.0 
500269.090818 	8993.730457 
501748.792742 	9824.438776 
504654.783124 	6583.014138 
504403.946527 	3841.713 
501984.310916 	6350.472638 
858658.794202 	-95569.956638 
858656.7892 	-95565.0 
858740.545718 	-93247.54875 
862024.373351 	-98936.494974 
859543.752687 	-99778.002138 
858658.794202 	-95569.956638 
-266404.506773 	-6500.248477 
-264584.696689 	-3397.864543 
-263652.628384 	-4029.479112 
-265014.215577 	-7432.829086 
-267579.345279 	-9455.07368 
-266404.506773 	-6500.248477 
829812.477228 	-58993.160069 
829808.18374 	-58987.674638 
827548.762752 	-53099.806681 
831820.484342 	-61352.908388 
829812.477228 	-58993.160069 
-143291.372857 	449023.607558 
-132573.826942 	452919.697043 
-130370.241915 	450142.826612 
-143291.372857 	449023.607558 
509976.115629 	-6392.591319 
509976.115629 	-6403.033388 
511507.49919 	-11417.360793 
508206.492451 	-7794.211319 
509976.115629 	-6392.591319 
-376260.050795 	-344610.218724 
-376272.792094 	-344602.254974 
-374537.532282 	-343152.852474 
-376827.445797 	-344259.641707 
-379709.386462 	-342027.313388 
-376474.668497 	-340086.636707 
-371857.179382 	-342712.0175 
-376260.050795 	-344610.218724 
819525.316115 	-51422.112138 
819524.171872 	-51422.462543 
816529.409889 	-47888.857474 
824191.914897 	-54610.090457 
819525.316115 	-51422.112138 
639126.661624 	61185.312862 
639119.930177 	61193.276612 
638007.762164 	62408.901638 
639865.435348 	64673.61375 
641946.462684 	63964.84 
642060.428245 	62013.542862 
639126.661624 	61185.312862 
125728.986566 	242089.857862 
125716.245267 	242089.857862 
117763.525211 	247619.357069 
120179.57862 	248715.519474 
124505.136323 	246257.555819 
125728.986566 	242089.857862 
15462.7418135 	250494.449207 
15460.5924924 	250491.435724 
12101.6004712 	252259.566612 
16570.6163389 	254609.05125 
17930.3376946 	253034.707069 
15462.7418135 	250494.449207 
278320.760513 	78525.053319 
278316.467025 	78520.096681 
274753.593598 	79892.161612 
281123.382466 	79993.040026 
278320.760513 	78525.053319 
-185552.901762 	-349149.384207 
-185560.488814 	-349145.313138 
-195977.366868 	-344097.71 
-188766.002814 	-344811.969181 
-185552.901762 	-349149.384207 
-402040.018446 	154945.376707 
-402044.172769 	154945.198319 
-404426.151449 	156705.187069 
-403165.365869 	160583.533319 
-400775.228016 	157284.240888 
-402040.018446 	154945.376707 
-123715.108764 	461671.686276 
-123740.447044 	461671.858293 
-126415.357058 	464058.154569 
-119333.998583 	464007.715362 
-114147.676432 	459641.102043 
-123715.108764 	461671.686276 
309254.83627 	444172.492431 
302535.130709 	445991.234543 
302901.798706 	448696.259207 
311569.381932 	445561.370431 
309254.83627 	444172.492431 
834988.057928 	-68788.215793 
834986.052926 	-68785.737474 
831201.835505 	-64968.2725 
837034.721898 	-69029.963388 
834988.057928 	-68788.215793 
675883.031796 	-50978.620457 
675882.887477 	-50968.0 
678870.062408 	-45486.640069 
675883.031796 	-50978.620457 
639126.661624 	75164.529207 
639105.328195 	75191.070793 
636729.792324 	77824.243319 
634786.357619 	75862.6825 
635179.368974 	80298.669638 
639126.661624 	75164.529207 
757656.453314 	283341.904474 
757650.154824 	283334.119112 
762360.276071 	289447.628776 
767394.114971 	290015.88375 
757656.453314 	283341.904474 
-412339.781693 	393268.559207 
-412352.09519 	393288.729793 
-410286.102793 	397678.883957 
-408769.749017 	395129.776776 
-412339.781693 	393268.559207 
675206.392522 	-2195.516681 
675169.596351 	-2197.995 
671123.656562 	-1348.880862 
676733.193957 	-1051.571776 
675206.392522 	-2195.516681 
-381417.735949 	259283.065319 
-381414.298066 	259287.486793 
-372294.718279 	262236.202207 
-374370.158411 	259933.971276 
-381417.735949 	259283.065319 
809199.642466 	-46378.051276 
809191.050336 	-46367.781224 
806330.58742 	-42030.194181 
812126.966279 	-46986.125 
809199.642466 	-46378.051276 
93785.3947843 	363125.765457 
93330.2438247 	366566.105457 
98008.0118612 	369026.725819 
93785.3947843 	363125.765457 
51542.4727116 	353841.976112 
51559.5126531 	353847.289526 
54742.6881456 	354376.082526 
55386.6804166 	350835.0425 
51426.2135102 	351248.979112 
51542.4727116 	353841.976112 
-422842.704751 	337661.936043 
-422847.575515 	337663.0 
-418107.528708 	338907.644931 
-415920.983623 	335658.434931 
-422842.704751 	337661.936043 
-678163.152241 	355731.308904 
-675210.830329 	352852.527957 
-677616.147441 	352183.572957 
-677079.389284 	354554.11375 
-677582.985014 	352970.754604 
-679497.731178 	353261.157526 
-678163.152241 	355731.308904 
632471.239835 	-31860.307043 
632471.239835 	-31870.9275 
631906.277638 	-34640.012569 
630259.351316 	-34355.974276 
630740.129193 	-30204.203819 
632623.862251 	-29575.067569 
632471.239835 	-31860.307043 
641147.554357 	-12758.284276 
641858.268359 	-10355.703724 
645932.417343 	-11388.340888 
641147.554357 	-12758.284276 
-690561.895067 	363125.765457 
-690596.402753 	363147.0 
-685673.57603 	362654.553555 
-686283.586348 	359738.515 
-688903.660327 	359552.520026 
-690561.895067 	363125.765457 
-582540.330155 	498706.309276 
-582627.519402 	498709.494776 
-570638.168128 	501789.873276 
-562971.080993 	500010.057974 
-582540.330155 	498706.309276 
-860759.294284 	340714.887388 
-860776.47339 	340707.981224 
-865167.03646 	339639.60275 
-859680.912362 	341665.051957 
-860836.896631 	343809.42225 
-857004.997269 	343935.071112 
-860759.294284 	340714.887388 
242198.36791 	510786.96125 
242172.452355 	510786.782862 
262143.871968 	515734.928319 
262866.610829 	513175.907862 
242198.36791 	510786.96125 
113393.439966 	369158.567293 
113359.076599 	369175.55875 
112551.292658 	372689.872431 
120098.254906 	372544.046612 
113393.439966 	369158.567293 
-664900.330785 	335734.536526 
-664906.629275 	335734.536526 
-665104.495673 	339635.002888 
-662316.620021 	334036.837043 
-663735.836853 	336647.774779 
-664900.330785 	335734.536526 
648462.147675 	-50978.620457 
648460.286992 	-50981.449181 
649289.120879 	-48756.906224 
653792.500113 	-49311.718388 
648462.147675 	-50978.620457 
700973.33539 	-7387.881681 
700964.74326 	-7387.531276 
697689.507757 	-4045.585 
702942.541331 	-7008.278388 
700973.33539 	-7387.881681 
659739.357221 	-9585.698293 
659743.650709 	-9586.055069 
660512.205674 	-10743.277138 
656541.718911 	-10337.304276 
657836.579219 	-8454.845793 
659739.357221 	-9585.698293 
284853.629764 	-133798.785362 
284860.356057 	-133791.0 
286941.239074 	-133231.237569 
287647.659588 	-135920.149974 
284853.629764 	-133798.785362 
-351481.151358 	-350410.307043 
-351481.295677 	-350405.0 
-345596.717338 	-351387.548362 
-351481.151358 	-350410.307043 
-118547.687237 	465669.488776 
-118560.861493 	465669.660793 
-132767.255534 	466314.724543 
-126845.736705 	467820.051681 
-118547.687237 	465669.488776 
633963.966542 	-9686.576707 
633959.528735 	-9686.576707 
633487.05435 	-7552.463724 
636844.046523 	-8176.292931 
633963.966542 	-9686.576707 
703105.905199 	-89199.485431 
703110.343006 	-89194.0 
704718.612473 	-86966.806707 
705872.158784 	-91137.155 
702644.027946 	-90768.344181 
703105.905199 	-89199.485431 
700938.972024 	-11582.121224 
700934.534217 	-11587.25625 
697917.294561 	-10193.6 
705614.162936 	-11388.1625 
700938.972024 	-11582.121224 
-484499.243489 	495316.051707 
-484450.133821 	495299.238638 
-482255.568727 	493384.753138 
-496511.072436 	494417.912724 
-484499.243489 	495316.051707 
661115.824726 	12736.692957 
661115.824726 	12742.0 
662672.840359 	16827.40375 
662675.128844 	13453.252069 
661115.824726 	12736.692957 
77262.0222758 	435168.326276 
77249.2809766 	435176.640431 
80500.3224428 	439304.34125 
81126.6047203 	436850.257534 
85551.9125711 	438576.811276 
77262.0222758 	435168.326276 
-427802.523507 	136756.171707 
-427837.026038 	136756.343724 
-427791.787209 	139768.769138 
-426209.144659 	139426.506276 
-425373.58448 	137433.090457 
-427802.523507 	136756.171707 
-846337.854738 	386585.023431 
-850598.293682 	384741.211434 
-852631.046338 	385801.212043 
-848826.521182 	387687.798934 
-846337.854738 	386585.023431 
-36079.7308981 	369265.816707 
-36071.5717247 	369265.638319 
-32231.3688698 	372801.893724 
-33335.3828641 	369124.947526 
-35916.6556687 	367779.245793 
-36079.7308981 	369265.816707 
-257712.363558 	-384.916707 
-257721.094853 	-385.088724 
-259760.316089 	1405.869457 
-255917.252627 	2237.635362 
-257712.363558 	-384.916707 
644280.908895 	-53264.567112 
644255.137659 	-53264.388724 
640868.22508 	-53665.054543 
641828.203635 	-51745.969181 
644731.905532 	-51915.864638 
644280.908895 	-53264.567112 
598143.953009 	-25494.970862 
598143.953009 	-25484.0 
599357.20612 	-20480.108293 
598143.953009 	-25494.970862 
-376260.050795 	-285582.903724 
-376264.77724 	-285582.903724 
-378650.621605 	-284406.747043 
-376178.443598 	-282641.45125 
-376260.050795 	-285582.903724 
309151.751324 	512220.43625 
309023.322945 	512199.373724 
307566.248167 	514718.397043 
319768.639944 	515150.917862 
309151.751324 	512220.43625 
671562.051064 	-12789.7825 
671570.498875 	-12800.402957 
668572.587646 	-11977.48 
671843.246178 	-10647.712138 
671562.051064 	-12789.7825 
811256.903568 	-50976.142138 
811263.346377 	-50968.0 
813361.697138 	-55016.413724 
810296.925014 	-52991.149276 
811256.903568 	-50976.142138 
862651.191671 	-101941.307043 
862651.191671 	-101946.792474 
864655.044462 	-105464.119638 
862853.351557 	-105355.105457 
861448.530538 	-102509.568388 
862651.191671 	-101941.307043 
-86037.128255 	178380.03625 
-86044.1431855 	178388.0 
-87173.6397783 	180676.252957 
-83155.18759 	182085.658319 
-86037.128255 	178380.03625 
804054.270809 	320979.122138 
804019.47964 	320979.122138 
800063.45054 	318868.55 
804311.55537 	323442.220819 
804054.270809 	320979.122138 
871067.788827 	443201.093319 
871058.624575 	443201.271707 
866703.42995 	445850.365362 
873360.856741 	445080.716707 
871067.788827 	443201.093319 
-690673.716462 	360927.592069 
-690678.154269 	360930.420793 
-691382.425461 	356789.270793 
-692069.656713 	362751.290819 
-690673.716462 	360927.592069 
365951.556253 	465786.638724 
365899.153021 	465786.638724 
360667.59204 	465165.466224 
360976.991196 	467602.373724 
367355.516513 	467825.008319 
365951.556253 	465786.638724 
842599.164784 	372382.293293 
843840.188979 	375873.0725 
849080.342089 	376127.734112 
842599.164784 	372382.293293 
43396.3292185 	21379.661638 
43396.3292185 	21390.6325 
45969.1542118 	23864.530026 
44730.1350188 	20442.767862 
43396.3292185 	21379.661638 
757674.348861 	-14029.470793 
757665.90105 	-14029.470793 
755129.439271 	-13734.640026 
759923.033552 	-12885.3475 
757674.348861 	-14029.470793 
-804065.579228 	131868.021957 
-804067.012108 	131863.594112 
-806205.024802 	131151.81325 
-807589.940118 	133672.072543 
-804065.579228 	131868.021957 
577224.440535 	473739.59625 
577275.69437 	473739.59625 
585000.33383 	473949.310457 
581695.461405 	471950.409207 
577224.440535 	473739.59625 
-787939.944518 	369508.086724 
-787944.815282 	369518.0 
-787990.342748 	372143.380793 
-783350.375961 	371758.113681 
-787939.944518 	369508.086724 
711281.541295 	349476.069974 
711286.12342 	349473.062862 
707347.706384 	348886.223681 
709395.947553 	351655.130362 
711281.541295 	349476.069974 
296581.830792 	-127425.307043 
296586.12428 	-127420.0 
297818.850137 	-129289.002931 
295879.275963 	-130703.721707 
296581.830792 	-127425.307043 
656047.338975 	-3042.509276 
656047.338975 	-2967.822043 
657501.408827 	-2036.241681 
659230.375303 	-5070.252043 
657003.307525 	-5322.613724 
656047.338975 	-3042.509276 
-412339.781693 	356133.057793 
-412352.522992 	356125.979612 
-408489.270344 	360793.622681 
-408191.014671 	357049.143883 
-406876.851707 	359270.424888 
-408635.594269 	355819.642819 
-408432.620012 	357128.781383 
-412339.781693 	356133.057793 
650266.278539 	212095.897043 
650266.278539 	212122.445 
654312.506966 	213152.425457 
650266.278539 	212095.897043 
-871080.963083 	336776.367043 
-871080.818764 	336781.502069 
-864853.199498 	340984.947707 
-871080.963083 	336776.367043 
-123805.880213 	464490.853776 
-115893.105573 	465143.881276 
-112691.601577 	463293.634569 
